# Direct brain oscillations (no synthetic overlay)
t,motor,sensory,thalamus,cerebellum,parietal,pfc,limbic,hippocampus,insula,basal_ganglia,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10
304,1.3415874242782593,-0.1382887363433838,1.9600919485092163,1.2575651407241821,-0.23643730580806732,4.772170066833496,0.749940812587738,0.9801886081695557,1.0763988494873047,0.2919670045375824,16.619810104370117,2.045905113220215,7.5227580070495605,-0.5695279836654663,-3.9083194732666016,2.117496967315674,-9.58670711517334,-1.9813413619995117,-9.569429397583008,-12.599599838256836
305,0.666591227054596,-0.2587429881095886,1.1236361265182495,0.42113450169563293,-0.35690972208976746,3.935704231262207,-0.08651493489742279,0.143715962767601,0.7871718406677246,-0.3830287456512451,11.745230674743652,13.818174362182617,13.939236640930176,0.3634079694747925,-4.543848991394043,-0.5391483306884766,-6.274257183074951,-5.65043830871582,-6.144150733947754,-4.5709357261657715
306,1.1445995569229126,0.6957295536994934,0.47800835967063904,-0.2244681864976883,0.597544252872467,3.2900664806365967,-0.7321425676345825,-0.5018895864486694,0.4463005065917969,0.09498005360364914,11.675511360168457,4.793082237243652,13.103561401367188,-1.0636423826217651,-5.684358596801758,-2.3174707889556885,-9.162018775939941,-6.735688209533691,-8.92411994934082,-7.8705549240112305
307,1.3381235599517822,-0.13482420146465302,1.4472851753234863,0.7448336482048035,-0.2330283671617508,4.259333610534668,0.2371342033147812,0.4673306345939636,0.020434780046343803,0.28850215673446655,13.793292999267578,7.554929733276367,14.211033821105957,0.6532502174377441,-2.9613680839538574,5.335081100463867,-8.146471977233887,-13.052094459533691,-3.519561290740967,-10.831228256225586
308,0.6651889085769653,-0.2617577314376831,1.8935092687606812,1.1910828351974487,-0.3599803149700165,4.70554780960083,0.683358371257782,0.9134371876716614,-0.3242071270942688,-0.38442984223365784,10.308429718017578,9.078289031982422,1.543250560760498,4.759909152984619,0.33181142807006836,15.44545841217041,-5.353024005889893,-13.560882568359375,-4.020074844360352,-8.863033294677734
309,1.1494759321212769,0.6952688097953796,0.8324333429336548,0.13003197312355042,0.5970277190208435,3.6444621086120605,-0.37771740555763245,-0.1476420760154724,-0.6412200331687927,0.09985724836587906,8.89103889465332,14.048145294189453,5.805842399597168,4.125348091125488,-1.3225675821304321,14.525168418884277,-11.005671501159668,-14.558679580688477,-1.92634916305542,-16.481651306152344
310,1.3346142768859863,-0.13135039806365967,0.6044978499412537,-0.09787853062152863,-0.22960999608039856,3.4165167808532715,-0.6056528687477112,-0.37556877732276917,-0.8964482545852661,0.2849957346916199,12.63665771484375,12.119089126586914,6.527915000915527,6.291887283325195,-3.3256707191467285,18.359954833984375,-16.48552703857422,-17.41460418701172,-2.9146790504455566,-15.98466968536377
311,0.6638472676277161,-0.2647581696510315,1.737144947052002,1.010114073753357,-0.3630363941192627,4.57348108291626,0.5023146867752075,0.7322999835014343,-0.9221943616867065,-0.38577112555503845,8.985264778137207,15.67518424987793,0.6849455833435059,9.739995002746582,-4.899500846862793,17.06861114501953,-15.660726547241211,-17.796964645385742,0.6520509719848633,-21.082792282104492
312,1.1543365716934204,0.6947845816612244,1.736620306968689,1.0101391077041626,0.5964882373809814,4.597142219543457,0.5023146867752075,0.7322039008140564,-0.7333629727363586,0.10471950471401215,5.334919452667236,18.505449295043945,6.06620979309082,8.493078231811523,2.183119773864746,19.3087158203125,-7.2157087326049805,-10.54044246673584,-2.9189445972442627,-10.693812370300293
313,1.3310599327087402,-0.1278674602508545,0.6044976115226746,-0.09780354797840118,-0.22618207335472107,3.442201614379883,-0.6056528687477112,-0.37576189637184143,-0.43820491433143616,0.28144145011901855,9.060205459594727,16.419281005859375,6.881973743438721,12.497774124145508,-2.118166446685791,8.129782676696777,-12.68198299407959,-20.29405403137207,-1.7273337841033936,-18.505149841308594
314,0.6625666618347168,-0.267744243144989,0.8324328660964966,0.13015690445899963,-0.36607715487480164,3.6444125175476074,-0.37771740555763245,-0.14783459901809692,-0.07609014958143234,-0.3870517909526825,17.497793197631836,12.867433547973633,9.164531707763672,-0.2634005546569824,-0.7838106155395508,6.134671688079834,-15.905477523803711,-7.340467929840088,-3.5833311080932617,-14.980600357055664
315,1.159180760383606,0.6942768692970276,1.9172782897949219,1.1912578344345093,0.5959256887435913,4.754077911376953,0.683358371257782,0.913112461566925,0.36805543303489685,0.10956015437841415,6.678799629211426,6.041087627410889,5.876133441925049,6.298915863037109,-0.5368483066558838,14.122411727905273,-7.058423042297363,-13.83171272277832,-3.366758346557617,-14.339007377624512
316,1.3274612426757812,-0.12437552213668823,1.447284460067749,0.745058536529541,-0.22274428606033325,4.302984237670898,0.2371342033147812,0.4668261706829071,0.7234435081481934,0.2778429687023163,11.328155517578125,2.1868791580200195,12.23954963684082,4.046130180358887,-3.5286688804626465,7.767810821533203,-6.725576877593994,-13.00333309173584,-2.4439003467559814,-11.022237777709961
317,0.6613472700119019,-0.27071577310562134,0.5017770528793335,-0.2241932898759842,-0.36910203099250793,3.3385579586029053,-0.7321425676345825,-0.5024434328079224,1.0680869817733765,-0.38827329874038696,16.22287368774414,3.271604061126709,10.852707862854004,-0.5157350301742554,-5.936677932739258,0.4575774669647217,-4.976171493530273,-10.315475463867188,-2.580193519592285,-3.4117326736450195
318,1.1640076637268066,0.6937456727027893,1.147404670715332,0.4214594066143036,0.5953418612480164,4.027915000915527,-0.08651493489742279,0.14315791428089142,1.1424281597137451,0.11438726633787155,12.971491813659668,-3.2545602321624756,11.592711448669434,-6.226734161376953,0.5857138633728027,-1.314054012298584,-2.202183723449707,-5.392608642578125,-2.9847254753112793,-8.221881866455078
319,1.3238188028335571,-0.12087473273277283,1.9838602542877197,1.2579401731491089,-0.21929574012756348,4.86436128616333,0.749940812587738,0.9794777035713196,0.9683767557144165,0.2741985321044922,9.623706817626953,5.013101577758789,11.100434303283691,0.9486486911773682,-3.7615063190460205,2.5277514457702637,-7.093170166015625,-10.110535621643066,-7.391779899597168,-9.01649284362793
320,0.6601892113685608,-0.2736726701259613,1.1688295602798462,0.4402584731578827,-0.3721102476119995,4.06065559387207,-0.06776585429906845,0.16174596548080444,0.7844907641410828,-0.3894309997558594,12.399949073791504,1.5437970161437988,7.038583278656006,5.3624653816223145,-6.984614849090576,1.1307140588760376,-9.978034973144531,0.0127410888671875,-4.624967098236084,-11.865313529968262
321,1.1688165664672852,0.6931910514831543,0.5005955696105957,-0.22795040905475616,0.5947366952896118,3.4050209522247314,-0.7359997034072876,-0.5064756274223328,0.47091391682624817,0.11919648945331573,13.231597900390625,4.248826026916504,12.126016616821289,4.245843887329102,-3.868940830230713,8.073904037475586,-4.227770805358887,-9.205406188964844,-2.627467632293701,-13.898717880249023
322,1.320133090019226,-0.11736521869897842,1.4365304708480835,0.7272529006004333,-0.2158365100622177,4.315091609954834,0.21917863190174103,0.4486481547355652,0.017365306615829468,0.2705085873603821,11.696330070495605,11.262866020202637,9.307400703430176,-0.13193941116333008,-5.008157253265381,9.643411636352539,-10.927607536315918,-9.253728866577148,-4.953299045562744,-11.706774711608887
323,0.6590927243232727,-0.27661481499671936,1.9096330404281616,1.1990087032318115,-0.3751029372215271,4.748009204864502,0.6909094452857971,0.9202575087547302,-0.33379462361335754,-0.39052924513816833,6.291670322418213,15.898423194885254,2.4334611892700195,-4.364713191986084,3.3188085556030273,13.09949779510498,-13.838796615600586,-14.177363395690918,-5.930253982543945,-17.513086318969727
324,1.1736067533493042,0.6926130056381226,0.8560364246368408,0.14680904150009155,0.5941088199615479,3.695596218109131,-0.3613152503967285,-0.13196393847465515,-0.7184243202209473,0.12398296594619751,15.42102336883545,11.064926147460938,4.772214889526367,6.481411933898926,-4.48240852355957,7.8109002113342285,-8.46387004852295,-15.200767517089844,-0.5094542503356934,-22.282024383544922
325,1.3164047002792358,-0.11384712904691696,0.5756998062133789,-0.108428955078125,-0.21236734092235565,3.37798810005188,-0.616578221321106,-0.3872136175632477,-0.9118778705596924,0.2667769193649292,13.227346420288086,14.96660327911377,10.54616641998291,8.48878288269043,-4.012552261352539,16.27200698852539,-11.289445877075195,-13.761361122131348,-6.772161960601807,-13.648477554321289
326,0.6580579280853271,-0.27954208850860596,1.7055118083953857,0.996334433555603,-0.3780782222747803,4.4887895584106445,0.4881601631641388,0.7174406051635742,-0.8831601738929749,-0.39156895875930786,10.720266342163086,14.625240325927734,2.8097004890441895,3.8717527389526367,-1.6263790130615234,16.324779510498047,-12.80648422241211,-20.886247634887695,-0.2203507423400879,-14.252689361572266
327,1.178377389907837,0.6920115947723389,1.7335036993026733,1.0243512392044067,0.5934594869613647,4.571427822113037,0.5161519646644592,0.7453426718711853,-0.7201938033103943,0.12875109910964966,8.9447021484375,16.422128677368164,1.6256587505340576,7.756268501281738,-5.186413764953613,18.81447410583496,-11.534488677978516,-12.99299430847168,-6.885826587677002,-21.49634552001953
328,1.3126342296600342,-0.11032059043645859,0.5979329347610474,-0.08612074702978134,-0.20888854563236237,3.4001924991607666,-0.594344973564148,-0.3651377260684967,-0.34868860244750977,0.26300856471061707,8.034602165222168,9.400588035583496,4.206745147705078,3.2133421897888184,-2.0666425228118896,13.467727661132812,-15.541980743408203,-16.83658218383789,-1.805408000946045,-13.42451286315918
329,0.6570850610733032,-0.28245440125465393,0.8062750101089478,0.1143682524561882,-0.3810383081436157,3.5648581981658936,-0.3938809633255005,-0.16467270255088806,-0.045292310416698456,-0.3925444483757019,8.327272415161133,12.060190200805664,11.789501190185547,6.27974796295166,-2.6755642890930176,7.392748832702637,-12.216225624084473,-10.582783699035645,-6.386096000671387,-8.120616912841797
330,1.183127760887146,0.6913867592811584,1.8755316734313965,1.183650016784668,0.5927873849868774,4.65108585357666,0.675375759601593,0.9044691920280457,0.3886897563934326,0.1334991604089737,12.873282432556152,9.174538612365723,6.081515312194824,4.521949768066406,-0.9744415283203125,5.21602201461792,-8.582572937011719,-12.22452163696289,-1.3093557357788086,-9.884796142578125
331,1.3088223934173584,-0.10678575187921524,1.4276686906814575,0.7632392644882202,-0.2054002732038498,4.165070533752441,0.254940003156662,0.48397281765937805,0.7646917104721069,0.25919437408447266,10.198290824890137,6.396766185760498,6.993681907653809,2.59539532661438,-2.426640033721924,5.308959007263184,-1.6320958137512207,-10.83443832397461,-11.23097038269043,-10.693443298339844
332,0.6561742424964905,-0.28535160422325134,0.44490551948547363,-0.21949875354766846,-0.3839813470840454,3.1232850551605225,-0.72782301902771,-0.498776912689209,1.0612775087356567,-0.3934571444988251,17.590991973876953,1.1519280672073364,12.299909591674805,-0.9287595748901367,-2.9766340255737305,-1.8179506063461304,-8.186992645263672,-6.784648895263672,-4.1750946044921875,-4.580876350402832
333,1.1878571510314941,0.6907386183738708,1.067519187927246,0.4031398892402649,0.5920941233634949,3.745889186859131,-0.1052093654870987,0.123806431889534,1.063964605331421,0.13822272419929504,13.667651176452637,-2.4446709156036377,16.063426971435547,-0.01979711651802063,-1.4243378639221191,1.395369052886963,-7.207321643829346,-2.6692328453063965,-1.1743860244750977,-4.852941513061523
334,1.3049695491790771,-0.10324275493621826,1.9221956729888916,1.2578413486480713,-0.20190218091011047,4.600556373596191,0.7494670748710632,0.9783429503440857,0.9598436951637268,0.25533634424209595,22.660812377929688,1.480090618133545,13.472883224487305,3.0813560485839844,0.28116750717163086,-1.0908949375152588,-7.139090061187744,-12.20802116394043,-5.879451751708984,-9.803838729858398
335,0.6553255915641785,-0.28823357820510864,1.123754620552063,0.4594252109527588,-0.3869076371192932,3.802105665206909,-0.04897397384047508,0.1798582226037979,0.8053036332130432,-0.39430442452430725,17.571361541748047,1.0275170803070068,5.376349925994873,-4.540432453155518,-3.1050820350646973,2.769774913787842,-7.7471795082092285,-5.451282978057861,0.9464254379272461,-9.604893684387207
336,1.1925647258758545,0.6900671124458313,0.4333365559577942,-0.23096776008605957,0.5913791060447693,3.1116783618927,-0.7393919825553894,-0.5105645656585693,0.4575572907924652,0.14293555915355682,9.456145286560059,4.533332824707031,12.653914451599121,1.9350826740264893,0.062283992767333984,7.578792572021484,-3.740283489227295,-9.065333366394043,1.1710283756256104,-7.049392223358154
337,1.3010765314102173,-0.0996917262673378,1.3738130331039429,0.7095338106155396,-0.19839340448379517,4.052145481109619,0.20108462870121002,0.4298297166824341,0.01579905115067959,0.2514480650424957,11.45414924621582,7.483283996582031,6.441723346710205,-0.347942590713501,2.508331775665283,6.495691299438477,-3.7252330780029297,-12.877071380615234,-3.8400847911834717,-16.125110626220703
338,0.6545392274856567,-0.29110023379325867,1.8707524538040161,1.2064982652664185,-0.3898157477378845,4.549075126647949,0.6980240345001221,0.9266160130500793,-0.3462827205657959,-0.39509066939353943,9.573662757873535,15.855081558227539,4.043224334716797,3.775210380554199,-1.5490602254867554,10.212160110473633,-9.223289489746094,-11.90056037902832,-2.405677080154419,-17.829360961914062
339,1.1972497701644897,0.6893723607063293,0.828043520450592,0.1638142466545105,0.5906433463096619,3.506356954574585,-0.344684898853302,-0.11613576114177704,-0.67658531665802,0.14762061834335327,6.986557483673096,9.086048126220703,6.686157703399658,7.350484371185303,-3.319352626800537,16.892667770385742,-4.286794662475586,-9.345751762390137,-3.608316421508789,-10.421821594238281
340,1.297143816947937,-0.09613281488418579,0.5456141829490662,-0.11858993768692017,-0.19487521052360535,3.2239186763763428,-0.6271141171455383,-0.39859580993652344,-0.874365508556366,0.2475152462720871,9.875832557678223,12.695831298828125,7.794592380523682,3.7174015045166016,-4.837691307067871,15.438074111938477,-10.877366065979004,-11.845333099365234,-1.0738577842712402,-8.053302764892578
341,0.6538153886795044,-0.29395145177841187,1.6464256048202515,0.982246458530426,-0.39270660281181335,4.32472038269043,0.473697304725647,0.702077329158783,-0.8822118639945984,-0.39581263065338135,5.886506080627441,11.858049392700195,7.868947982788086,7.676933288574219,-3.3192763328552246,16.199066162109375,-12.616435050964355,-18.440719604492188,-6.286423206329346,-12.24125862121582
342,1.2019115686416626,0.6886543035507202,1.7103523015975952,1.0382373332977295,0.589886486530304,4.392115116119385,0.5296632051467896,0.7578967809677124,-0.7668159604072571,0.15227986872196198,5.16579008102417,10.919891357421875,6.441373825073242,4.26385498046875,-1.2437152862548828,14.841158866882324,-19.944501876831055,-16.116649627685547,-0.17157363891601562,-20.816864013671875
343,1.2931721210479736,-0.09256616234779358,0.570311963558197,-0.07406248897314072,-0.19134649634361267,3.25026798248291,-0.5826616883277893,-0.35447654128074646,-0.37588706612586975,0.24354328215122223,10.796856880187988,10.305688858032227,5.083463191986084,4.416820526123047,-2.8979148864746094,13.47680377960205,-10.333231925964355,-13.58510971069336,-2.0678250789642334,-10.613301277160645
344,0.6531540751457214,-0.2967871129512787,0.7708933353424072,0.09882843494415283,-0.3955797553062439,3.427104949951172,-0.40979576110839844,-0.18166851997375488,-0.0526665523648262,-0.39647626876831055,9.982647895812988,7.201818466186523,5.303235054016113,4.9176459312438965,-1.827774167060852,11.195365905761719,-10.424622535705566,-9.051339149475098,-6.621001243591309,-13.31594181060791
345,1.2065494060516357,0.6879130601882935,1.819940209388733,1.175615668296814,0.5891077518463135,4.499877452850342,0.6669664978981018,0.89491206407547,0.42040005326271057,0.15692175924777985,12.472679138183594,10.748331069946289,8.897638320922852,5.2873640060424805,-1.5243821144104004,15.689355850219727,-2.3083062171936035,-8.249470710754395,-13.227479934692383,-13.858983993530273
346,1.2891619205474854,-0.0889919102191925,1.4532736539840698,0.7812589406967163,-0.18781018257141113,4.109467029571533,0.2725847661495209,0.5004055500030518,0.7256401777267456,0.23953261971473694,10.902129173278809,11.587268829345703,11.930949211120605,5.601263999938965,-7.502256393432617,10.474821090698242,-9.23261833190918,-9.869616508483887,-6.054276943206787,-14.4927978515625
347,0.6525554060935974,-0.29960712790489197,0.45764511823654175,-0.21434462070465088,-0.39843809604644775,3.14965558052063,-0.7230437397956848,-0.495277464389801,1.007806658744812,-0.397073358297348,15.055603981018066,-0.15745341777801514,11.316009521484375,-0.9102962017059326,-5.323519706726074,-4.3121724128723145,-0.23685836791992188,-9.04952335357666,-11.579736709594727,-6.260929584503174
348,1.2111625671386719,0.6871485710144043,1.029136300086975,0.38488680124282837,0.5883052945137024,3.709045171737671,-0.12383734434843063,0.10383933037519455,1.0604217052459717,0.16152991354465485,11.89016056060791,2.4600610733032227,9.801586151123047,-2.4519240856170654,-2.3171563148498535,-0.3775011897087097,-6.860501766204834,-5.771841049194336,-2.686553478240967,-9.87319564819336
349,1.285114049911499,-0.08541020005941391,1.9085667133331299,1.2572691440582275,-0.18426613509655,4.557042121887207,0.748520016670227,0.9759923815727234,1.0106544494628906,0.23547810316085815,14.413804054260254,5.001562118530273,12.505724906921387,4.972043037414551,-2.0321216583251953,-1.0245959758758545,-5.592023849487305,-9.691349983215332,-3.438499927520752,-9.66188907623291
350,0.6520195603370667,-0.30241134762763977,1.129895567893982,0.4786229431629181,-0.40128013491630554,3.7886898517608643,-0.030151162296533585,0.19722138345241547,0.8194417357444763,-0.3976152539253235,8.922708511352539,3.850672483444214,12.688263893127441,-1.8845691680908203,-1.308596134185791,5.127886772155762,-2.6253507137298584,-12.070344924926758,-4.498306751251221,-12.169913291931152
351,1.2157502174377441,0.6863608956336975,0.4177294671535492,-0.23351815342903137,0.5874789953231812,3.076514720916748,-0.742317259311676,-0.5150058269500732,0.39723867177963257,0.1661163866519928,9.213044166564941,2.7121007442474365,6.02514123916626,3.7036490440368652,-3.80621337890625,6.416069507598877,-9.262250900268555,-8.508588790893555,-3.8208999633789062,-7.766683578491211
352,1.2810289859771729,-0.08182115852832794,1.3429102897644043,0.6916876435279846,-0.18071603775024414,4.001686096191406,0.18286360800266266,0.4100497364997864,0.021449267864227295,0.2313961237668991,13.294288635253906,0.0792856216430664,4.719551086425781,-1.389852523803711,-2.396573066711426,13.318340301513672,-10.548547744750977,-6.4165825843811035,-5.744109153747559,-11.784854888916016
353,0.6515465378761292,-0.30519968271255493,1.8647445440292358,1.213546872138977,-0.40410739183425903,4.523510932922363,0.7046977877616882,0.9316831827163696,-0.3653084337711334,-0.3980855643749237,10.256559371948242,12.382835388183594,7.628142356872559,7.5708417892456055,-8.595963478088379,8.946510314941406,-10.33281135559082,-8.926687240600586,-4.856078147888184,-20.300094604492188
354,1.2203116416931152,0.6855500340461731,0.807584822177887,0.18103723227977753,0.5866295099258423,3.4510390758514404,-0.327836811542511,-0.10093219578266144,-0.7141546607017517,0.17067596316337585,10.344156265258789,16.032669067382812,4.180264472961426,7.350939750671387,-3.2553341388702393,14.205706596374512,-9.804170608520508,-16.20512580871582,-2.1095855236053467,-11.524200439453125
355,1.2769075632095337,-0.07822494953870773,0.4981677234172821,-0.1283547580242157,-0.17715774476528168,3.1056768894195557,-0.6372539401054382,-0.4104189872741699,-0.8683764934539795,0.22727295756340027,9.329458236694336,13.196271896362305,8.494565963745117,3.483776092529297,-2.6714611053466797,14.507482528686523,-12.34791374206543,-14.228897094726562,-3.4004087448120117,-15.34537410736084
356,0.6511363983154297,-0.3079720139503479,1.594356894493103,0.9678592085838318,-0.4069167375564575,4.201857089996338,0.4589352309703827,0.6856051683425903,-0.9334286451339722,-0.398501455783844,10.348737716674805,17.748498916625977,2.1077001094818115,9.984526634216309,-5.076054573059082,10.445988655090332,-16.491130828857422,-7.990851879119873,-7.365653038024902,-15.655101776123047
357,1.2248462438583374,0.6847161054611206,1.6782615184783936,1.0517889261245728,0.5857600569725037,4.285752296447754,0.5428399443626404,0.7693294286727905,-0.7756024599075317,0.1752096563577652,2.6689953804016113,12.667414665222168,2.5667901039123535,11.204328536987305,-4.927323341369629,24.97853660583496,-11.710051536560059,-20.793880462646484,-2.226320266723633,-15.23068904876709
358,1.2727502584457397,-0.07462169975042343,0.5648112297058105,-0.06163633242249489,-0.17358876764774323,3.172292709350586,-0.5706104040145874,-0.3441932797431946,-0.46180224418640137,0.22311657667160034,8.00262451171875,14.560770034790039,6.651576995849609,5.907288551330566,-4.065723419189453,13.939656257629395,-13.412343978881836,-16.80384635925293,1.317650318145752,-16.74721908569336
359,0.6507892608642578,-0.3107282519340515,0.7099699378013611,0.08354733884334564,-0.40970614552497864,3.3174421787261963,-0.42545172572135925,-0.19912000000476837,0.012725954875349998,-0.3988436460494995,9.414888381958008,9.991743087768555,9.480557441711426,7.175929069519043,0.6487483978271484,9.844744682312012,-2.734184741973877,-14.918869018554688,-5.470946311950684,-11.449420928955078
360,1.2293531894683838,0.68385910987854,1.7935576438903809,1.167160153388977,0.5848703384399414,4.401020526885986,0.6581360101699829,0.8842670917510986,0.3188108205795288,0.17972098290920258,8.592911720275879,9.13693904876709,6.168680191040039,3.0219826698303223,-6.40341854095459,11.092226028442383,-9.974815368652344,-7.739525318145752,-1.4957568645477295,-19.213329315185547
361,1.2685576677322388,-0.07101155817508698,1.4254790544509888,0.7991064190864563,-0.17001082003116608,4.032932281494141,0.29005736112594604,0.5160356163978577,0.7454100251197815,0.21892401576042175,5.683228969573975,3.139667272567749,13.044572830200195,0.9661846160888672,-5.755908012390137,10.208425521850586,-11.760316848754883,-12.663387298583984,-2.1037914752960205,-11.366108894348145
362,0.6505051851272583,-0.3134682774543762,0.4176138639450073,-0.20873373746871948,-0.4124779999256134,3.0250580310821533,-0.7178077697753906,-0.49190327525138855,1.0415855646133423,-0.39912793040275574,13.119306564331055,-0.8534911274909973,14.163186073303223,-3.648010015487671,-6.93780517578125,2.1825575828552246,-3.99086594581604,-9.926072120666504,-4.234600067138672,-7.22301721572876
363,1.2338318824768066,0.6829790472984314,0.9930345416069031,0.36671188473701477,0.5839590430259705,3.6004693508148193,-0.14238710701465607,0.08340565860271454,1.0385220050811768,0.18419940769672394,10.219257354736328,-2.785109043121338,9.817856788635254,1.4378037452697754,-1.0406265258789062,-1.7544887065887451,-4.892369270324707,-9.788358688354492,-7.054049491882324,-7.756021499633789
364,1.2643306255340576,-0.0673946663737297,1.8825218677520752,1.2562241554260254,-0.1664244681596756,4.48994779586792,0.7471002340316772,0.9726728796958923,1.010123372077942,0.21470074355602264,15.717992782592773,4.335098743438721,16.5911922454834,-0.6234101057052612,-8.738786697387695,3.9509055614471436,-5.099393844604492,-6.283938407897949,0.5613675117492676,-11.724082946777344
365,0.6502841711044312,-0.31619197130203247,1.1487370729446411,0.49783971905708313,-0.4152315855026245,3.771456480026245,-0.0113093052059412,0.21413978934288025,0.7825668454170227,-0.399344265460968,19.539682388305664,2.872199058532715,15.142231941223145,2.764259099960327,-1.5589332580566406,2.6455013751983643,-7.522714138031006,-7.788087844848633,-10.61069107055664,-7.5816569328308105
366,1.238281488418579,0.6820759773254395,0.3906477689743042,-0.23559962213039398,0.5830263495445251,3.0339901447296143,-0.7447736263275146,-0.5194005966186523,0.4661484360694885,0.18865177035331726,15.929811477661133,3.533402442932129,9.991378784179688,-5.829498291015625,-1.3761258125305176,7.087646484375,-6.12204647064209,-5.564030647277832,-4.104657173156738,-4.693873405456543
367,1.2600698471069336,-0.06377115845680237,1.2999484539031982,0.6737260222434998,-0.16283099353313446,3.907346487045288,0.16452708840370178,0.38975614309310913,0.045799046754837036,0.2104402333498001,13.013206481933594,4.7821455001831055,12.00296401977539,1.2259507179260254,1.0310981273651123,9.61921215057373,-3.273685932159424,-7.632358074188232,-1.6471953392028809,-15.067227363586426
368,0.6501262784004211,-0.3188992440700531,1.8463478088378906,1.220150351524353,-0.4179694950580597,4.453736782073975,0.7109264731407166,0.9359414577484131,-0.37644141912460327,-0.3995053768157959,12.514983177185059,15.537750244140625,3.7073607444763184,6.907852649688721,-3.5039408206939697,15.240572929382324,-8.144057273864746,-17.101356506347656,-3.3764395713806152,-13.647565841674805
369,1.2427014112472534,0.6811498999595642,0.8246397376060486,0.1984672248363495,0.5820690393447876,3.4320194721221924,-0.31078168749809265,-0.08586527407169342,-0.6484483480453491,0.19307221472263336,11.664253234863281,8.700506210327148,2.2238969802856445,8.433530807495117,-6.863424301147461,22.869972229003906,-12.553913116455078,-16.788497924804688,-3.8435587882995605,-13.51331901550293
370,1.255775809288025,-0.060141194611787796,0.4884301722049713,-0.13771726191043854,-0.15923301875591278,3.0958008766174316,-0.6469911932945251,-0.4221521317958832,-0.8915048241615295,0.20614655315876007,7.585325241088867,15.159830093383789,1.8245055675506592,7.5629425048828125,-0.20934844017028809,8.46917724609375,-12.197089195251465,-18.51173973083496,-2.3785147666931152,-17.489192962646484
371,0.6500315070152283,-0.32158997654914856,1.6039296388626099,0.9531822204589844,-0.42069295048713684,4.226593971252441,0.4438832700252533,0.6685477495193481,-0.9251694679260254,-0.3995964229106903,6.953442096710205,17.447126388549805,7.203328609466553,6.184971809387207,-3.970801830291748,12.862751007080078,-13.525683403015137,-16.228071212768555,-12.131935119628906,-15.030867576599121
372,1.2470909357070923,0.6802008748054504,1.691095232963562,1.0649977922439575,0.5810867547988892,4.334382057189941,0.5556737780570984,0.7801526188850403,-0.7508845925331116,0.19746138155460358,9.498161315917969,19.30882453918457,8.141034126281738,9.918368339538574,-5.857800483703613,21.568777084350586,-12.913211822509766,-15.121459007263184,-5.167440414428711,-14.341127395629883
373,1.2514492273330688,-0.056504905223846436,0.5772227048873901,-0.04884970188140869,-0.15563027560710907,3.184565305709839,-0.5581986904144287,-0.33380046486854553,-0.42351284623146057,0.20181965827941895,11.661840438842773,9.262266159057617,1.7256667613983154,2.6588382720947266,-3.271083354949951,14.361328125,-4.845602035522461,-10.240411758422852,-4.5939764976501465,-15.51723861694336
374,0.6499999761581421,-0.3242640793323517,0.694582462310791,0.0685349628329277,-0.4234004318714142,3.301915407180786,-0.44083893299102783,-0.2165224552154541,-0.062336597591638565,-0.39963188767433167,6.905804634094238,5.042244911193848,9.673100471496582,9.094278335571289,-1.198716163635254,9.713508605957031,-4.480590343475342,-15.845972061157227,-6.417217254638672,-9.901860237121582
375,1.2514492273330688,0.6792289614677429,1.7843111753463745,1.1582887172698975,0.5800817012786865,4.391635417938232,0.6488898396492004,0.8730068802833557,0.3713752031326294,0.20181751251220703,12.196993827819824,9.315563201904297,2.3425755500793457,1.834402084350586,-1.6768677234649658,6.856382846832275,-7.956130027770996,-12.764835357666016,-6.114853858947754,-7.958803176879883
376,1.2470909357070923,-0.05286243557929993,1.4427680969238281,0.8167706727981567,-0.15202036499977112,4.050083160400391,0.30734676122665405,0.531319260597229,0.735758900642395,0.19745506346225739,14.98037338256836,3.911452054977417,8.292974472045898,-0.6221292018890381,-6.230232238769531,4.381121635437012,-9.839125633239746,-7.36964225769043,-5.48365592956543,-11.248456001281738
377,0.6500315070152283,-0.32692140340805054,0.4233029782772064,-0.20266947150230408,-0.42608997225761414,3.030608654022217,-0.71211838722229,-0.4882128834724426,0.9991244077682495,-0.39960262179374695,12.913607597351074,3.2819721698760986,16.31025505065918,-3.074965476989746,-5.915419101715088,-3.237671375274658,-8.593194007873535,-6.0760908126831055,-1.2090373039245605,-5.178252220153809
378,1.255775809288025,0.6782342195510864,0.9958893060684204,0.348626971244812,0.57905513048172,3.627903699874878,-0.16084693372249603,0.06296581029891968,1.0768159627914429,0.20614059269428253,9.132608413696289,-1.0567573308944702,16.090654373168945,-8.170894622802734,1.7587370872497559,0.6334177255630493,-4.420742034912109,-2.6722164154052734,1.6699244976043701,-10.696367263793945
379,1.2427014112472534,-0.04921393096446991,1.9019447565078735,1.2547073364257812,-0.14840324223041534,4.575378894805908,0.7452085018157959,0.9688161611557007,1.030194640159607,0.1930667906999588,17.667863845825195,6.778576850891113,16.851613998413086,-2.5851430892944336,-1.067443609237671,-1.3708927631378174,-3.8615615367889404,-11.595796585083008,-1.1134371757507324,-9.653350830078125
